214,124,93,255,255,0
214,124,95,255,255,0
214,124,97,255,255,0
214,124,99,255,255,0
214,124,109,255,255,0
214,124,111,255,255,0
214,124,113,255,255,0
214,124,115,255,255,0
214,124,117,255,255,0
214,124,123,255,255,0
214,124,125,255,255,0
214,124,127,255,255,0
214,124,129,255,255,0
214,124,131,255,255,0
214,124,133,255,255,0
214,124,137,255,255,0
214,124,139,255,255,0
214,124,141,255,255,0
214,124,151,255,255,0
214,124,153,255,255,0
214,124,155,255,255,0
214,124,157,255,255,0
214,124,159,255,255,0
214,124,163,255,255,0
214,124,165,255,255,0
214,124,167,255,255,0
214,124,169,255,255,0
214,124,173,255,255,0
214,124,179,255,255,0
214,124,181,255,255,0
214,124,185,255,255,0
214,124,187,255,255,0
214,124,189,255,255,0
214,124,191,255,255,0
214,124,193,255,255,0
214,124,195,255,255,0
214,124,197,255,255,0
214,124,199,255,255,0
214,125,1,255,255,0
214,125,5,255,255,0
214,125,7,255,255,0
214,125,9,255,255,0
214,125,11,255,255,0
214,125,13,255,255,0
214,125,15,255,255,0
214,125,17,255,255,0
214,125,19,255,255,0
214,125,21,255,255,0
214,125,23,255,255,0
214,125,25,255,255,0
214,125,27,255,255,0
214,125,31,255,255,0
214,125,35,255,255,0
214,125,37,255,255,0
214,125,41,255,255,0
214,125,43,255,255,0
214,125,45,255,255,0
214,125,47,255,255,0
214,125,51,255,255,0
214,125,53,255,255,0
214,125,57,255,255,0
214,125,59,255,255,0
214,125,61,255,255,0
214,125,67,255,255,0
214,125,75,255,255,0
214,125,77,255,255,0
214,125,79,255,255,0
214,125,81,255,255,0
214,125,83,255,255,0
214,125,87,255,255,0
214,125,89,255,255,0
214,125,93,255,255,0
214,125,95,255,255,0
214,125,97,255,255,0
214,125,99,255,255,0
214,125,101,255,255,0
214,125,103,255,255,0
214,125,105,255,255,0
214,125,107,255,255,0
214,125,111,255,255,0
214,125,113,255,255,0
214,125,119,255,255,0
214,125,121,255,255,0
214,125,123,255,255,0
214,125,125,255,255,0
214,125,127,255,255,0
214,125,129,255,255,0
214,125,131,255,255,0
214,125,133,255,255,0
214,125,139,255,255,0
214,125,141,255,255,0
214,125,145,255,255,0
214,125,147,255,255,0
214,125,149,255,255,0
214,125,151,255,255,0
214,125,153,255,255,0
214,125,155,255,255,0
214,125,157,255,255,0
214,125,161,255,255,0
214,125,167,255,255,0
214,125,169,255,255,0
214,125,173,255,255,0
214,125,175,255,255,0
214,125,177,255,255,0
214,125,185,255,255,0
214,125,189,255,255,0
214,125,191,255,255,0
214,125,193,255,255,0
214,125,195,255,255,0
214,125,197,255,255,0
214,125,199,255,255,0
214,126,5,255,255,0
214,126,9,255,255,0
214,126,11,255,255,0
214,126,13,255,255,0
214,126,15,255,255,0
214,126,17,255,255,0
214,126,19,255,255,0
214,126,21,255,255,0
214,126,25,255,255,0
214,126,31,255,255,0
214,126,33,255,255,0
214,126,37,255,255,0
214,126,39,255,255,0
214,126,41,255,255,0
214,126,49,255,255,0
214,126,55,255,255,0
214,126,61,255,255,0
214,126,63,255,255,0
214,126,65,255,255,0
214,126,67,255,255,0
214,126,69,255,255,0
214,126,71,255,255,0
214,126,73,255,255,0
214,126,77,255,255,0
214,126,83,255,255,0
214,126,85,255,255,0
214,126,89,255,255,0
214,126,91,255,255,0
214,126,93,255,255,0
214,126,101,255,255,0
214,126,107,255,255,0
214,126,113,255,255,0
214,126,115,255,255,0
214,126,117,255,255,0
214,126,119,255,255,0
214,126,121,255,255,0
214,126,123,255,255,0
214,126,125,255,255,0
214,126,129,255,255,0
214,126,135,255,255,0
214,126,137,255,255,0
214,126,141,255,255,0
214,126,143,255,255,0
214,126,145,255,255,0
214,126,153,255,255,0
214,126,157,255,255,0
214,126,159,255,255,0
214,126,161,255,255,0
214,126,165,255,255,0
214,126,171,255,255,0
214,126,173,255,255,0
214,126,177,255,255,0
214,126,179,255,255,0
214,126,181,255,255,0
214,126,183,255,255,0
214,126,185,255,255,0
214,126,187,255,255,0
214,126,189,255,255,0
214,126,191,255,255,0
214,126,195,255,255,0
214,126,197,255,255,0
214,127,1,255,255,0
214,127,3,255,255,0
214,127,5,255,255,0
214,127,7,255,255,0
214,127,9,255,255,0
214,127,11,255,255,0
214,127,15,255,255,0
214,127,17,255,255,0
214,127,21,255,255,0
214,127,23,255,255,0
214,127,25,255,255,0
214,127,31,255,255,0
214,127,33,255,255,0
214,127,37,255,255,0
214,127,39,255,255,0
214,127,41,255,255,0
214,127,43,255,255,0
214,127,45,255,255,0
214,127,47,255,255,0
214,127,49,255,255,0
214,127,51,255,255,0
214,127,55,255,255,0
214,127,57,255,255,0
214,127,61,255,255,0
214,127,63,255,255,0
214,127,65,255,255,0
214,127,71,255,255,0
214,127,73,255,255,0
214,127,77,255,255,0
214,127,79,255,255,0
214,127,81,255,255,0
214,127,83,255,255,0
214,127,85,255,255,0
214,127,87,255,255,0
214,127,89,255,255,0
214,127,91,255,255,0
214,127,95,255,255,0
214,127,97,255,255,0
214,127,101,255,255,0
214,127,103,255,255,0
214,127,105,255,255,0
214,127,111,255,255,0
214,127,113,255,255,0
214,127,117,255,255,0
214,127,119,255,255,0
214,127,121,255,255,0
214,127,123,255,255,0
214,127,125,255,255,0
214,127,127,255,255,0
214,127,129,255,255,0
214,127,131,255,255,0
214,127,135,255,255,0
214,127,137,255,255,0
214,127,143,255,255,0
214,127,145,255,255,0
214,127,147,255,255,0
214,127,151,255,255,0
214,127,153,255,255,0
214,127,155,255,255,0
214,127,157,255,255,0
214,127,159,255,255,0
214,127,161,255,255,0
214,127,163,255,255,0
214,127,165,255,255,0
214,127,167,255,255,0
214,127,169,255,255,0
214,127,171,255,255,0
214,127,173,255,255,0
214,127,175,255,255,0
214,127,177,255,255,0
214,127,179,255,255,0
214,127,181,255,255,0
214,127,183,255,255,0
214,127,185,255,255,0
214,127,187,255,255,0
214,127,189,255,255,0
214,127,191,255,255,0
214,127,193,255,255,0
214,127,195,255,255,0
214,127,197,255,255,0
214,127,199,255,255,0
214,128,1,255,255,0
214,128,3,255,255,0
214,128,5,255,255,0
214,128,7,255,255,0
214,128,9,255,255,0
214,128,11,255,255,0
214,128,13,255,255,0
214,128,15,255,255,0
214,128,17,255,255,0
214,128,19,255,255,0
214,128,21,255,255,0
214,128,23,255,255,0
214,128,25,255,255,0
214,128,27,255,255,0
214,128,29,255,255,0
214,128,31,255,255,0
214,128,33,255,255,0
214,128,35,255,255,0
214,128,37,255,255,0
214,128,39,255,255,0
214,128,41,255,255,0
214,128,43,255,255,0
214,128,45,255,255,0
214,128,47,255,255,0
214,128,49,255,255,0
214,128,51,255,255,0
214,128,53,255,255,0
214,128,55,255,255,0
214,128,57,255,255,0
214,128,59,255,255,0
214,128,61,255,255,0
214,128,63,255,255,0
214,128,65,255,255,0
214,128,67,255,255,0
214,128,69,255,255,0
214,128,71,255,255,0
214,128,73,255,255,0
214,128,75,255,255,0
214,128,77,255,255,0
214,128,79,255,255,0
214,128,81,255,255,0
214,128,83,255,255,0
214,128,85,255,255,0
214,128,87,255,255,0
214,128,89,255,255,0
214,128,91,255,255,0
214,128,93,255,255,0
214,128,95,255,255,0
214,128,97,255,255,0
214,128,99,255,255,0
214,128,101,255,255,0
214,128,103,255,255,0
214,128,105,255,255,0
214,128,107,255,255,0
214,128,109,255,255,0
214,128,111,255,255,0
214,128,113,255,255,0
214,128,115,255,255,0
214,128,117,255,255,0
214,128,119,255,255,0
214,128,121,255,255,0
214,128,123,255,255,0
214,128,125,255,255,0
214,128,127,255,255,0
214,128,129,255,255,0
214,128,131,255,255,0
214,128,133,255,255,0
214,128,135,255,255,0
214,128,137,255,255,0
214,128,139,255,255,0
214,128,141,255,255,0
214,128,143,255,255,0
214,128,145,255,255,0
214,128,147,255,255,0
214,128,149,255,255,0
214,128,151,255,255,0
214,128,153,255,255,0
214,128,155,255,255,0
214,128,157,255,255,0
214,128,159,255,255,0
214,128,161,255,255,0
214,128,163,255,255,0
214,128,165,255,255,0
214,128,167,255,255,0
214,128,169,255,255,0
214,128,171,255,255,0
214,128,173,255,255,0
214,128,175,255,255,0
214,128,177,255,255,0
214,128,179,255,255,0
214,128,181,255,255,0
214,128,183,255,255,0
214,128,185,255,255,0
214,128,187,255,255,0
214,128,189,255,255,0
214,128,191,255,255,0
214,128,193,255,255,0
214,128,195,255,255,0
214,128,197,255,255,0
214,128,199,255,255,0
214,129,1,255,255,0
214,129,3,255,255,0
214,129,5,255,255,0
214,129,7,255,255,0
214,129,9,255,255,0
214,129,11,255,255,0
214,129,13,255,255,0
214,129,15,255,255,0
214,129,17,255,255,0
214,129,19,255,255,0
214,129,21,255,255,0
214,129,23,255,255,0
214,129,25,255,255,0
214,129,27,255,255,0
214,129,29,255,255,0
214,129,31,255,255,0
214,129,33,255,255,0
214,129,35,255,255,0
214,129,37,255,255,0
214,129,39,255,255,0
214,129,41,255,255,0
214,129,43,255,255,0
214,129,45,255,255,0
214,129,47,255,255,0
214,129,49,255,255,0
214,129,51,255,255,0
214,129,53,255,255,0
214,129,55,255,255,0
214,129,57,255,255,0
214,129,59,255,255,0
214,129,61,255,255,0
214,129,63,255,255,0
214,129,65,255,255,0
214,129,67,255,255,0
214,129,69,255,255,0
214,129,71,255,255,0
214,129,73,255,255,0
214,129,75,255,255,0
214,129,77,255,255,0
214,129,79,255,255,0
214,129,81,255,255,0
214,129,83,255,255,0
214,129,85,255,255,0
214,129,87,255,255,0
214,129,89,255,255,0
214,129,91,255,255,0
214,129,93,255,255,0
214,129,95,255,255,0
214,129,97,255,255,0
214,129,99,255,255,0
214,129,101,255,255,0
214,129,103,255,255,0
214,129,105,255,255,0
214,129,107,255,255,0
214,129,109,255,255,0
214,129,111,255,255,0
214,129,113,255,255,0
214,129,115,255,255,0
214,129,117,255,255,0
214,129,119,255,255,0
214,129,121,255,255,0
214,129,123,255,255,0
214,129,125,255,255,0
214,129,127,255,255,0
214,129,129,255,255,0
214,129,131,255,255,0
214,129,133,255,255,0
214,129,135,255,255,0
214,129,137,255,255,0
214,129,139,255,255,0
214,129,141,255,255,0
214,129,143,255,255,0
214,129,145,255,255,0
214,129,147,255,255,0
214,129,149,255,255,0
214,129,151,255,255,0
214,129,153,255,255,0
214,129,155,255,255,0
214,129,157,255,255,0
214,129,159,255,255,0
214,129,163,255,255,0
214,129,167,255,255,0
214,129,169,255,255,0
214,129,177,255,255,0
214,129,179,255,255,0
214,129,181,255,255,0
214,129,183,255,255,0
214,129,185,255,255,0
214,129,187,255,255,0
214,129,189,255,255,0
214,129,191,255,255,0
214,129,193,255,255,0
214,129,195,255,255,0
214,129,197,255,255,0
214,129,199,255,255,0
214,130,1,255,255,0
214,130,3,255,255,0
214,130,5,255,255,0
214,130,7,255,255,0
214,130,9,255,255,0
214,130,11,255,255,0
214,130,13,255,255,0
214,130,15,255,255,0
214,130,17,255,255,0
214,130,19,255,255,0
214,130,21,255,255,0
214,130,23,255,255,0
214,130,25,255,255,0
214,130,27,255,255,0
214,130,29,255,255,0
214,130,31,255,255,0
214,130,35,255,255,0
214,130,37,255,255,0
214,130,41,255,255,0
214,130,43,255,255,0
214,130,45,255,255,0
214,130,47,255,255,0
214,130,49,255,255,0
214,130,51,255,255,0
214,130,53,255,255,0
214,130,55,255,255,0
214,130,57,255,255,0
214,130,59,255,255,0
214,130,61,255,255,0
214,130,63,255,255,0
214,130,65,255,255,0
214,130,67,255,255,0
214,130,69,255,255,0
214,130,71,255,255,0
214,130,73,255,255,0
214,130,75,255,255,0
214,130,79,255,255,0
214,130,81,255,255,0
214,130,85,255,255,0
214,130,87,255,255,0
214,130,89,255,255,0
214,130,91,255,255,0
214,130,93,255,255,0
214,130,95,255,255,0
214,130,97,255,255,0
214,130,99,255,255,0
214,130,103,255,255,0
214,130,105,255,255,0
214,130,111,255,255,0
214,130,113,255,255,0
214,130,115,255,255,0
214,130,119,255,255,0
214,130,121,255,255,0
214,130,123,255,255,0
214,130,125,255,255,0
214,130,127,255,255,0
214,130,129,255,255,0
214,130,131,255,255,0
214,130,133,255,255,0
214,130,135,255,255,0
214,130,137,255,255,0
214,130,139,255,255,0
214,130,141,255,255,0
214,130,143,255,255,0
214,130,145,255,255,0
214,130,147,255,255,0
214,130,149,255,255,0
214,130,151,255,255,0
214,130,153,255,255,0
214,130,157,255,255,0
214,130,159,255,255,0
214,130,161,255,255,0
214,130,163,255,255,0
214,130,165,255,255,0
214,130,167,255,255,0
214,130,169,255,255,0
214,130,171,255,255,0
214,130,173,255,255,0
214,130,175,255,255,0
214,130,177,255,255,0
214,130,179,255,255,0
214,130,181,255,255,0
214,130,183,255,255,0
214,130,185,255,255,0
214,130,187,255,255,0
214,130,189,255,255,0
214,130,191,255,255,0
214,130,195,255,255,0
214,130,199,255,255,0
214,131,1,255,255,0
214,131,3,255,255,0
214,131,5,255,255,0
214,131,7,255,255,0
214,131,9,255,255,0
214,131,11,255,255,0
214,131,15,255,255,0
214,131,19,255,255,0
214,131,21,255,255,0
214,131,27,255,255,0
214,131,29,255,255,0
214,131,35,255,255,0
214,131,37,255,255,0
214,131,39,255,255,0
214,131,43,255,255,0
214,131,45,255,255,0
214,131,51,255,255,0
214,131,53,255,255,0
214,131,55,255,255,0
214,131,57,255,255,0
214,131,59,255,255,0
214,131,61,255,255,0
214,131,63,255,255,0
214,131,65,255,255,0
214,131,67,255,255,0
214,131,69,255,255,0
214,131,71,255,255,0
214,131,73,255,255,0
214,131,75,255,255,0
214,131,77,255,255,0
214,131,79,255,255,0
214,131,81,255,255,0
214,131,83,255,255,0
214,131,85,255,255,0
214,131,87,255,255,0
214,131,89,255,255,0
214,131,91,255,255,0
214,131,93,255,255,0
214,131,95,255,255,0
214,131,97,255,255,0
214,131,99,255,255,0
214,131,101,255,255,0
214,131,103,255,255,0
214,131,105,255,255,0
214,131,107,255,255,0
214,131,109,255,255,0
214,131,111,255,255,0
214,131,113,255,255,0
214,131,115,255,255,0
214,131,117,255,255,0
214,131,119,255,255,0
214,131,121,255,255,0
214,131,123,255,255,0
214,131,125,255,255,0
214,131,127,255,255,0
214,131,129,255,255,0
214,131,131,255,255,0
214,131,133,255,255,0
214,131,135,255,255,0
214,131,137,255,255,0
214,131,139,255,255,0
214,131,141,255,255,0
214,131,143,255,255,0
214,131,145,255,255,0
214,131,147,255,255,0
214,131,149,255,255,0
214,131,151,255,255,0
214,131,153,255,255,0
214,131,155,255,255,0
214,131,157,255,255,0
214,131,159,255,255,0
214,131,161,255,255,0
214,131,163,255,255,0
214,131,165,255,255,0
214,131,167,255,255,0
214,131,169,255,255,0
214,131,171,255,255,0
214,131,173,255,255,0
214,131,175,255,255,0
214,131,177,255,255,0
214,131,179,255,255,0
214,131,181,255,255,0
214,131,183,255,255,0
214,131,185,255,255,0
214,131,187,255,255,0
214,131,189,255,255,0
214,131,191,255,255,0
214,131,193,255,255,0
214,131,195,255,255,0
214,131,197,255,255,0
214,131,199,255,255,0
214,132,1,255,255,0
214,132,3,255,255,0
214,132,5,255,255,0
214,132,7,255,255,0
214,132,9,255,255,0
214,132,11,255,255,0
214,132,13,255,255,0
214,132,15,255,255,0
214,132,17,255,255,0
214,132,19,255,255,0
214,132,21,255,255,0
214,132,23,255,255,0
214,132,25,255,255,0
214,132,27,255,255,0
214,132,29,255,255,0
214,132,31,255,255,0
214,132,33,255,255,0
214,132,35,255,255,0
214,132,37,255,255,0
214,132,39,255,255,0
214,132,41,255,255,0
214,132,43,255,255,0
214,132,45,255,255,0
214,132,47,255,255,0
214,132,49,255,255,0
214,132,51,255,255,0
214,132,53,255,255,0
214,132,55,255,255,0
214,132,57,255,255,0
214,132,59,255,255,0
214,132,61,255,255,0
214,132,63,255,255,0
214,132,65,255,255,0
214,132,67,255,255,0
214,132,69,255,255,0
214,132,71,255,255,0
214,132,75,255,255,0
214,132,77,255,255,0
214,132,83,255,255,0
214,132,85,255,255,0
214,132,87,255,255,0
214,132,89,255,255,0
214,132,91,255,255,0
214,132,93,255,255,0
214,132,95,255,255,0
214,132,97,255,255,0
214,132,99,255,255,0
214,132,101,255,255,0
214,132,103,255,255,0
214,132,105,255,255,0
214,132,107,255,255,0
214,132,109,255,255,0
214,132,111,255,255,0
214,132,113,255,255,0
214,132,115,255,255,0
214,132,117,255,255,0
214,132,119,255,255,0
214,132,121,255,255,0
214,132,123,255,255,0
214,132,125,255,255,0
214,132,127,255,255,0
214,132,129,255,255,0
214,132,131,255,255,0
214,132,133,255,255,0
214,132,135,255,255,0
214,132,137,255,255,0
214,132,139,255,255,0
214,132,141,255,255,0
214,132,143,255,255,0
214,132,145,255,255,0
214,132,147,255,255,0
214,132,149,255,255,0
214,132,151,255,255,0
214,132,153,255,255,0
214,132,155,255,255,0
214,132,157,255,255,0
214,132,159,255,255,0
214,132,161,255,255,0
214,132,163,255,255,0
214,132,165,255,255,0
214,132,167,255,255,0
214,132,169,255,255,0
214,132,171,255,255,0
214,132,173,255,255,0
214,132,175,255,255,0
214,132,177,255,255,0
214,132,179,255,255,0
214,132,181,255,255,0
214,132,185,255,255,0
214,132,187,255,255,0
214,132,189,255,255,0
214,132,191,255,255,0
214,132,193,255,255,0
214,132,195,255,255,0
214,132,197,255,255,0
214,132,199,255,255,0
214,133,1,255,255,0
214,133,5,255,255,0
214,133,7,255,255,0
214,133,9,255,255,0
214,133,11,255,255,0
214,133,13,255,255,0
214,133,15,255,255,0
214,133,17,255,255,0
214,133,19,255,255,0
214,133,21,255,255,0
214,133,23,255,255,0
214,133,25,255,255,0
214,133,27,255,255,0
214,133,29,255,255,0
214,133,31,255,255,0
214,133,33,255,255,0
214,133,35,255,255,0
214,133,37,255,255,0
214,133,39,255,255,0
214,133,41,255,255,0
214,133,43,255,255,0
214,133,45,255,255,0
214,133,47,255,255,0
214,133,49,255,255,0
214,133,51,255,255,0
214,133,53,255,255,0
214,133,55,255,255,0
214,133,57,255,255,0
214,133,59,255,255,0
214,133,61,255,255,0
214,133,63,255,255,0
214,133,65,255,255,0
214,133,67,255,255,0
214,133,69,255,255,0
214,133,71,255,255,0
214,133,73,255,255,0
214,133,75,255,255,0
214,133,77,255,255,0
214,133,79,255,255,0
214,133,81,255,255,0
214,133,83,255,255,0
214,133,85,255,255,0
214,133,87,255,255,0
214,133,89,255,255,0
214,133,91,255,255,0
214,133,93,255,255,0
214,133,95,255,255,0
214,133,97,255,255,0
214,133,99,255,255,0
214,133,101,255,255,0
214,133,103,255,255,0
214,133,105,255,255,0
214,133,111,255,255,0
214,133,113,255,255,0
214,133,119,255,255,0
214,133,121,255,255,0
214,133,125,255,255,0
214,133,127,255,255,0
214,133,129,255,255,0
214,133,131,255,255,0
214,133,133,255,255,0
214,133,135,255,255,0
214,133,137,255,255,0
214,133,139,255,255,0
214,133,141,255,255,0
214,133,143,255,255,0
214,133,145,255,255,0
214,133,147,255,255,0
214,133,149,255,255,0
214,133,151,255,255,0
214,133,153,255,255,0
214,133,155,255,255,0
214,133,157,255,255,0
214,133,159,255,255,0
214,133,161,255,255,0
214,133,163,255,255,0
214,133,165,255,255,0
214,133,167,255,255,0
214,133,169,255,255,0
214,133,171,255,255,0
214,133,173,255,255,0
214,133,175,255,255,0
214,133,177,255,255,0
214,133,179,255,255,0
214,133,181,255,255,0
214,133,183,255,255,0
214,133,185,255,255,0
214,133,187,255,255,0
214,133,189,255,255,0
214,133,191,255,255,0
214,133,193,255,255,0
214,133,195,255,255,0
214,133,197,255,255,0
214,133,199,255,255,0
214,134,1,255,255,0
214,134,3,255,255,0
214,134,5,255,255,0
214,134,7,255,255,0
214,134,9,255,255,0
214,134,11,255,255,0
214,134,13,255,255,0
214,134,15,255,255,0
214,134,17,255,255,0
214,134,19,255,255,0
214,134,21,255,255,0
214,134,23,255,255,0
214,134,25,255,255,0
214,134,27,255,255,0
214,134,29,255,255,0
214,134,31,255,255,0
214,134,33,255,255,0
214,134,35,255,255,0
214,134,37,255,255,0
214,134,39,255,255,0
214,134,41,255,255,0
214,134,43,255,255,0
214,134,45,255,255,0
214,134,51,255,255,0
214,134,53,255,255,0
214,134,57,255,255,0
214,134,59,255,255,0
214,134,61,255,255,0
214,134,63,255,255,0
214,134,65,255,255,0
214,134,67,255,255,0
214,134,69,255,255,0
214,134,71,255,255,0
214,134,73,255,255,0
214,134,75,255,255,0
214,134,77,255,255,0
214,134,79,255,255,0
214,134,81,255,255,0
214,134,83,255,255,0
214,134,85,255,255,0
214,134,87,255,255,0
214,134,89,255,255,0
214,134,91,255,255,0
214,134,93,255,255,0
214,134,95,255,255,0
214,134,97,255,255,0
214,134,99,255,255,0
214,134,101,255,255,0
214,134,103,255,255,0
214,134,105,255,255,0
214,134,107,255,255,0
214,134,109,255,255,0
214,134,111,255,255,0
214,134,113,255,255,0
214,134,115,255,255,0
214,134,117,255,255,0
214,134,119,255,255,0
214,134,121,255,255,0
214,134,123,255,255,0
214,134,125,255,255,0
214,134,127,255,255,0
214,134,129,255,255,0
214,134,131,255,255,0
214,134,133,255,255,0
214,134,135,255,255,0
214,134,137,255,255,0
214,134,139,255,255,0
214,134,141,255,255,0
214,134,143,255,255,0
214,134,145,255,255,0
214,134,147,255,255,0
214,134,149,255,255,0
214,134,151,255,255,0
214,134,153,255,255,0
214,134,155,255,255,0
214,134,157,255,255,0
214,134,163,255,255,0
214,134,165,255,255,0
214,134,169,255,255,0
214,134,171,255,255,0
214,134,173,255,255,0
214,134,175,255,255,0
214,134,177,255,255,0
214,134,179,255,255,0
214,134,181,255,255,0
214,134,183,255,255,0
214,134,185,255,255,0
214,134,187,255,255,0
214,134,189,255,255,0
214,134,191,255,255,0
214,134,193,255,255,0
214,134,195,255,255,0
214,134,197,255,255,0
214,134,199,255,255,0
214,135,1,255,255,0
214,135,3,255,255,0
214,135,5,255,255,0
214,135,7,255,255,0
214,135,9,255,255,0
214,135,11,255,255,0
214,135,13,255,255,0
214,135,15,255,255,0
214,135,17,255,255,0
214,135,19,255,255,0
214,135,21,255,255,0
214,135,23,255,255,0
214,135,25,255,255,0
214,135,27,255,255,0
214,135,29,255,255,0
214,135,31,255,255,0
214,135,33,255,255,0
214,135,35,255,255,0
214,135,37,255,255,0
214,135,39,255,255,0
214,135,41,255,255,0
214,135,43,255,255,0
